2024-07-10T09:25:26.431,FD,1C, 0, 0,1A, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,899366,roll,0.06288831,pitch,-0.1913438,yaw,3.063592,rollspeed,-0.001078208,pitchspeed,-0.001317481,yawspeed,-0.003332052,,sig ,Len,40,crc16,38014
2024-07-10T09:25:26.431,FD, 1, 0, 0,1B, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,13444
2024-07-10T09:25:26.564,FD,20, 0, 0,1C, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,899515,q1,0.03595198,q2,0.09668009,q3,0.0275464,q4,0.9942845,rollspeed,-0.0001773137,pitchspeed,-0.001156516,yawspeed,-0.00377874,repr_offset_q,,,sig ,Len,44,crc16,58986
2024-07-10T09:25:26.564,FD, 1, 0, 0,1D, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,10549
2024-07-10T09:25:26.564,FD,1C, 0, 0,1E, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,899528,roll,0.06295592,pitch,-0.1914017,yaw,3.063224,rollspeed,-0.0009305262,pitchspeed,0.003220649,yawspeed,-0.002327529,,sig ,Len,40,crc16,11590
2024-07-10T09:25:26.693,FD,2A, 0, 0,1F, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,899596,chan1_raw,1495,chan2_raw,1502,chan3_raw,1486,chan4_raw,1502,chan5_raw,1933,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,64445
2024-07-10T09:25:26.693,FD,24, 0, 0,20, 1, 1,    53,mavlink_attitude_target_t,time_boot_ms,899618,q,,body_roll_rate,-0.4051443,body_pitch_rate,1.243014,body_yaw_rate,-0.01681702,thrust,0.001,type_mask,0,,sig ,Len,48,crc16,22390
2024-07-10T09:25:26.693,FD, 1, 0, 0,21, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,65503
2024-07-10T09:25:26.693,FD, 4, 0, 0,13,FF,BE,    14,mavlink_param_request_read_t,param_index,797,target_system,1,target_component,1,param_id,,,sig ,Len,16,crc16,19747
2024-07-10T09:25:26.693,FD, 4, 0, 0,14,FF,BE,    14,mavlink_param_request_read_t,param_index,798,target_system,1,target_component,1,param_id,,,sig ,Len,16,crc16,61449
2024-07-10T09:25:26.693,FD, 4, 0, 0,15,FF,BE,    14,mavlink_param_request_read_t,param_index,799,target_system,1,target_component,1,param_id,,,sig ,Len,16,crc16,44764
2024-07-10T09:25:26.693,FD, 4, 0, 0,16,FF,BE,    14,mavlink_param_request_read_t,param_index,800,target_system,1,target_component,1,param_id,,,sig ,Len,16,crc16,60994
2024-07-10T09:25:26.693,FD, 4, 0, 0,17,FF,BE,    14,mavlink_param_request_read_t,param_index,801,target_system,1,target_component,1,param_id,,,sig ,Len,16,crc16,45207
2024-07-10T09:25:26.693,FD, 4, 0, 0,18,FF,BE,    14,mavlink_param_request_read_t,param_index,802,target_system,1,target_component,1,param_id,,,sig ,Len,16,crc16,45335
2024-07-10T09:25:26.693,FD, 4, 0, 0,19,FF,BE,    14,mavlink_param_request_read_t,param_index,803,target_system,1,target_component,1,param_id,,,sig ,Len,16,crc16,61378
2024-07-10T09:25:26.693,FD, 4, 0, 0,1A,FF,BE,    14,mavlink_param_request_read_t,param_index,804,target_system,1,target_component,1,param_id,,,sig ,Len,16,crc16,8621
2024-07-10T09:25:26.693,FD, 4, 0, 0,1B,FF,BE,    14,mavlink_param_request_read_t,param_index,805,target_system,1,target_component,1,param_id,,,sig ,Len,16,crc16,32632
2024-07-10T09:25:26.693,FD, 4, 0, 0,1C,FF,BE,    14,mavlink_param_request_read_t,param_index,806,target_system,1,target_component,1,param_id,,,sig ,Len,16,crc16,49746
2024-07-10T09:25:26.821,FD,20, 0, 0,22, 1, 1,    8D,mavlink_altitude_t,time_usec,899658503,altitude_monotonic,363.7602,altitude_amsl,281.4669,altitude_local,-5.747724,altitude_relative,-0.3517914,altitude_terrain,NaN,bottom_clearance,NaN,,sig ,Len,44,crc16,63981
2024-07-10T09:25:26.995,FD,19, 0, 0,2F, 1, 1,    16,mavlink_param_value_t,param_value,1500,param_count,1104,param_index,797,param_id,RC14_TRIM,param_type,9,,sig ,Len,37,crc16,8355
2024-07-10T09:25:26.995,FD,19, 0, 0,30, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,798,param_id,RC15_DZ,param_type,9,,sig ,Len,37,crc16,18745
2024-07-10T09:25:26.995,FD,19, 0, 0,31, 1, 1,    16,mavlink_param_value_t,param_value,2000,param_count,1104,param_index,799,param_id,RC15_MAX,param_type,9,,sig ,Len,37,crc16,32403
2024-07-10T09:25:26.995,FD,19, 0, 0,32, 1, 1,    16,mavlink_param_value_t,param_value,1000,param_count,1104,param_index,800,param_id,RC15_MIN,param_type,9,,sig ,Len,37,crc16,49543
2024-07-10T09:25:26.995,FD,19, 0, 0,33, 1, 1,    16,mavlink_param_value_t,param_value,1,param_count,1104,param_index,801,param_id,RC15_REV,param_type,9,,sig ,Len,37,crc16,19503
2024-07-10T09:25:26.995,FD,19, 0, 0,34, 1, 1,    16,mavlink_param_value_t,param_value,1500,param_count,1104,param_index,802,param_id,RC15_TRIM,param_type,9,,sig ,Len,37,crc16,29915
2024-07-10T09:25:26.995,FD,19, 0, 0,35, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,803,param_id,RC16_DZ,param_type,9,,sig ,Len,37,crc16,60801
2024-07-10T09:25:27.000,FD,19, 0, 0,36, 1, 1,    16,mavlink_param_value_t,param_value,2000,param_count,1104,param_index,804,param_id,RC16_MAX,param_type,9,,sig ,Len,37,crc16,59193
2024-07-10T09:25:27.000,FD,19, 0, 0,37, 1, 1,    16,mavlink_param_value_t,param_value,1000,param_count,1104,param_index,805,param_id,RC16_MIN,param_type,9,,sig ,Len,37,crc16,319
2024-07-10T09:25:27.000,FD,19, 0, 0,38, 1, 1,    16,mavlink_param_value_t,param_value,1,param_count,1104,param_index,806,param_id,RC16_REV,param_type,9,,sig ,Len,37,crc16,41556
2024-07-10T09:25:27.000,FD,1C, 0, 0,39, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,899839,roll,0.06299783,pitch,-0.1916364,yaw,3.062526,rollspeed,-0.001413924,pitchspeed,-0.000451061,yawspeed,-0.004510653,,sig ,Len,40,crc16,46090
2024-07-10T09:25:27.000,FD, 1, 0, 0,3A, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,971
2024-07-10T09:25:27.000,FD,11, 0, 0,3B, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.0314503,alt,281.4421,climb,-0.06003585,heading,175,throttle,0,,sig ,Len,29,crc16,43953
2024-07-10T09:25:27.000,FD, 1, 0, 0,3C, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,7802
2024-07-10T09:25:27.026,FD, 9, 0, 0,1D,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,31842
2024-07-10T09:25:27.186,FD,20, 0, 0,3D, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,899988,q1,0.03645756,q2,0.09690228,q3,0.02751452,q4,0.9942454,rollspeed,-0.0007614007,pitchspeed,-0.001709474,yawspeed,-0.001416393,repr_offset_q,,,sig ,Len,44,crc16,21034
2024-07-10T09:25:27.186,FD,1C, 0, 0,3E, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,900005,roll,0.06296942,pitch,-0.1918896,yaw,3.062184,rollspeed,-0.001963427,pitchspeed,0.0009244476,yawspeed,-0.0008253376,,sig ,Len,40,crc16,52658
2024-07-10T09:25:27.186,FD, 1, 0, 0,3F, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,38058
2024-07-10T09:25:27.186,FD,33, 0, 0,40, 1, 1,    55,mavlink_position_target_local_ned_t,time_boot_ms,900087,x,NaN,y,NaN,z,NaN,vx,NaN,vy,NaN,vz,NaN,afx,0,afy,0,afz,100,yaw,3.062,yaw_rate,0,type_mask,63,coordinate_frame,1,,sig ,Len,63,crc16,18545
2024-07-10T09:25:27.186,FD,2A, 0, 0,41, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,900083,chan1_raw,1495,chan2_raw,1502,chan3_raw,1486,chan4_raw,1502,chan5_raw,1933,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,9446
2024-07-10T09:25:27.186,FD, 9, 0, 0,43,33,44,    6D,mavlink_radio_status_t,rxerrors,109,fixed,0,rssi,99,remrssi,77,txbuf,100,noise,50,remnoise,23,,sig ,Len,21,crc16,55989
2024-07-10T09:25:27.250,FD, 1, 0, 0,42, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,42510
2024-07-10T09:25:27.265,FD,1C, 0, 0,43, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,900163,roll,0.0629084,pitch,-0.1919158,yaw,3.06183,rollspeed,0.001401733,pitchspeed,-0.002962261,yawspeed,-0.002223493,,sig ,Len,40,crc16,51069
2024-07-10T09:25:27.265,FD,1C, 0, 0,44, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,900213,lat,295982071,lon,1063014471,alt,281405,relative_alt,-413,vx,0,vy,3,vz,5,hdg,17542,,sig ,Len,40,crc16,14054
2024-07-10T09:25:27.362,FD,20, 0, 0,45, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,900235,q1,0.03671499,q2,0.09694793,q3,0.0274665,q4,0.9942327,rollspeed,-0.0001375212,pitchspeed,-0.003622221,yawspeed,-0.0007224302,repr_offset_q,,,sig ,Len,44,crc16,51097
2024-07-10T09:25:27.378,FD, 1, 0, 0,46, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,45264
2024-07-10T09:25:27.378,FD,1C, 0, 0,47, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,900325,roll,0.06291123,pitch,-0.1919516,yaw,3.061484,rollspeed,-0.0001794335,pitchspeed,-0.003398755,yawspeed,-0.00313718,,sig ,Len,40,crc16,16648
2024-07-10T09:25:27.474,FD, 1, 0, 0,48, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,32989
2024-07-10T09:25:27.632,FD,20, 0, 0,49, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,900474,q1,0.03695886,q2,0.09697916,q3,0.0274507,q4,0.9942211,rollspeed,-0.0006511626,pitchspeed,-0.0002997572,yawspeed,-0.001718723,repr_offset_q,,,sig ,Len,44,crc16,61738
2024-07-10T09:25:27.632,FD,1C, 0, 0,4A, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,900483,roll,0.06299441,pitch,-0.1919809,yaw,3.061187,rollspeed,-0.000861206,pitchspeed,-0.001124267,yawspeed,-0.001964042,,sig ,Len,40,crc16,31777
2024-07-10T09:25:27.632,FD,11, 0, 0,4B, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.02904074,alt,281.3751,climb,-0.05881938,heading,175,throttle,0,,sig ,Len,29,crc16,3329
2024-07-10T09:25:27.632,FD, 1, 0, 0,4C, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,38403
2024-07-10T09:25:27.632,FD,2A, 0, 0,4D, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,900561,chan1_raw,1495,chan2_raw,1502,chan3_raw,1486,chan4_raw,1502,chan5_raw,1933,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,637
2024-07-10T09:25:27.712,FD, 1, 0, 0,4E, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,40300
2024-07-10T09:25:27.728,FD,1C, 0, 0,4F, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,900641,roll,0.06298498,pitch,-0.1919882,yaw,3.060871,rollspeed,-0.0004869027,pitchspeed,-0.0005975,yawspeed,-0.005353472,,sig ,Len,40,crc16,60376
2024-07-10T09:25:27.730,FD, 4, 0, 0,1E,FF,BE,    14,mavlink_param_request_read_t,param_index,807,target_system,1,target_component,1,param_id,,,sig ,Len,16,crc16,25140
2024-07-10T09:25:27.730,FD, 4, 0, 0,1F,FF,BE,    14,mavlink_param_request_read_t,param_index,811,target_system,1,target_component,1,param_id,,,sig ,Len,16,crc16,16533
2024-07-10T09:25:27.730,FD, 4, 0, 0,20,FF,BE,    14,mavlink_param_request_read_t,param_index,812,target_system,1,target_component,1,param_id,,,sig ,Len,16,crc16,65482
2024-07-10T09:25:27.730,FD, 4, 0, 0,21,FF,BE,    14,mavlink_param_request_read_t,param_index,813,target_system,1,target_component,1,param_id,,,sig ,Len,16,crc16,41247
2024-07-10T09:25:27.730,FD, 4, 0, 0,22,FF,BE,    14,mavlink_param_request_read_t,param_index,814,target_system,1,target_component,1,param_id,,,sig ,Len,16,crc16,16992
2024-07-10T09:25:27.730,FD, 4, 0, 0,23,FF,BE,    14,mavlink_param_request_read_t,param_index,815,target_system,1,target_component,1,param_id,,,sig ,Len,16,crc16,7349
2024-07-10T09:25:27.730,FD, 4, 0, 0,24,FF,BE,    14,mavlink_param_request_read_t,param_index,816,target_system,1,target_component,1,param_id,,,sig ,Len,16,crc16,25327
2024-07-10T09:25:27.730,FD, 4, 0, 0,25,FF,BE,    14,mavlink_param_request_read_t,param_index,817,target_system,1,target_component,1,param_id,,,sig ,Len,16,crc16,15418
2024-07-10T09:25:27.732,FD, 4, 0, 0,26,FF,BE,    14,mavlink_param_request_read_t,param_index,818,target_system,1,target_component,1,param_id,,,sig ,Len,16,crc16,57157
2024-07-10T09:25:27.732,FD, 4, 0, 0,27,FF,BE,    14,mavlink_param_request_read_t,param_index,819,target_system,1,target_component,1,param_id,,,sig ,Len,16,crc16,33168
2024-07-10T09:25:27.840,FD,1C, 0, 0,50, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,900690,lat,295982073,lon,1063014473,alt,281348,relative_alt,-35,vx,0,vy,2,vz,6,hdg,17536,,sig ,Len,40,crc16,7819
2024-07-10T09:25:27.888,FD, 1, 0, 0,52, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,64886
2024-07-10T09:25:27.888,FD,20, 0, 0,53, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,900713,q1,0.03722417,q2,0.09705023,q3,0.02743306,q4,0.9942048,rollspeed,0.000486692,pitchspeed,-0.001856354,yawspeed,-0.004320957,repr_offset_q,,,sig ,Len,44,crc16,3693
2024-07-10T09:25:27.888,FD, 9, 0, 0,54, 1, 1,     0,mavlink_heartbeat_t,custom_mode,67371008,type,2,autopilot,12,base_mode,29,system_status,3,mavlink_version,3,,sig ,Len,21,crc16,8157
2024-07-10T09:25:27.888,FD, 9, 0, 0,55, 1, 1,     4,mavlink_ping_t,time_usec,900755508,seq,89,target_system,0,target_component,0,,sig ,Len,21,crc16,1590
2024-07-10T09:25:27.888,FD,1C, 0, 0,56, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,900803,roll,0.06300297,pitch,-0.1921652,yaw,3.0605,rollspeed,-0.000616741,pitchspeed,-0.002615571,yawspeed,-0.002487241,,sig ,Len,40,crc16,47304
2024-07-10T09:25:27.888,FD,24, 0, 0,57, 1, 1,    53,mavlink_attitude_target_t,time_boot_ms,900808,q,,body_roll_rate,-0.4051241,body_pitch_rate,1.247255,body_yaw_rate,-0.01686993,thrust,0.001,type_mask,0,,sig ,Len,48,crc16,52062
2024-07-10T09:25:27.888,FD, 1, 0, 0,58, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,56229
2024-07-10T09:25:28.014,FD, 9, 0, 0,28,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,12441
2024-07-10T09:25:28.030,FD,19, 0, 0,59, 1, 1,    16,mavlink_param_value_t,param_value,1500,param_count,1104,param_index,807,param_id,RC16_TRIM,param_type,9,,sig ,Len,37,crc16,47779
2024-07-10T09:25:28.030,FD,19, 0, 0,5A, 1, 1,    16,mavlink_param_value_t,param_value,1,param_count,1104,param_index,811,param_id,RC17_REV,param_type,9,,sig ,Len,37,crc16,55730
2024-07-10T09:25:28.030,FD,19, 0, 0,5B, 1, 1,    16,mavlink_param_value_t,param_value,1500,param_count,1104,param_index,812,param_id,RC17_TRIM,param_type,9,,sig ,Len,37,crc16,49008
2024-07-10T09:25:28.030,FD,19, 0, 0,5C, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,813,param_id,RC18_DZ,param_type,9,,sig ,Len,37,crc16,25788
2024-07-10T09:25:28.030,FD,19, 0, 0,5D, 1, 1,    16,mavlink_param_value_t,param_value,2000,param_count,1104,param_index,814,param_id,RC18_MAX,param_type,9,,sig ,Len,37,crc16,58795
2024-07-10T09:25:28.030,FD,19, 0, 0,5E, 1, 1,    16,mavlink_param_value_t,param_value,1000,param_count,1104,param_index,815,param_id,RC18_MIN,param_type,9,,sig ,Len,37,crc16,60777
2024-07-10T09:25:28.030,FD,19, 0, 0,5F, 1, 1,    16,mavlink_param_value_t,param_value,1,param_count,1104,param_index,816,param_id,RC18_REV,param_type,9,,sig ,Len,37,crc16,58492
2024-07-10T09:25:28.030,FD,19, 0, 0,60, 1, 1,    16,mavlink_param_value_t,param_value,1500,param_count,1104,param_index,817,param_id,RC18_TRIM,param_type,9,,sig ,Len,37,crc16,7151
2024-07-10T09:25:28.030,FD,19, 0, 0,61, 1, 1,    16,mavlink_param_value_t,param_value,10,param_count,1104,param_index,818,param_id,RC1_DZ,param_type,9,,sig ,Len,37,crc16,33096
2024-07-10T09:25:28.030,FD,19, 0, 0,62, 1, 1,    16,mavlink_param_value_t,param_value,1950,param_count,1104,param_index,819,param_id,RC1_MAX,param_type,9,,sig ,Len,37,crc16,13269
2024-07-10T09:25:28.030,FD, 1, 0, 0,63, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,37185
2024-07-10T09:25:28.078,FD,29, 0, 0,64, 1, 1,    93,mavlink_battery_status_t,current_consumed,0,energy_consumed,-1,temperature,32767,voltages,,current_battery,0,id,0,battery_function,1,type,1,battery_remaining,29,time_remaining,0,charge_state,1,voltages_ext,,mode,0,fault_bitmask,0,,sig ,Len,53,crc16,41182
2024-07-10T09:25:28.078,FD,2A, 0, 0,65, 1, 1,    E6,mavlink_estimator_status_t,time_usec,900943109,vel_ratio,0.02355511,pos_horiz_ratio,0.03349831,pos_vert_ratio,0.04514442,mag_ratio,0.003123993,hagl_ratio,0,tas_ratio,0,pos_horiz_accuracy,0.1911452,pos_vert_accuracy,0.2132608,flags,831,,sig ,Len,54,crc16,29108
2024-07-10T09:25:28.110,FD,1C, 0, 0,66, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,900960,roll,0.06303927,pitch,-0.1921906,yaw,3.060207,rollspeed,0.0002055422,pitchspeed,-0.001597201,yawspeed,-0.003028159,,sig ,Len,40,crc16,45328
2024-07-10T09:25:28.110,FD,20, 0, 0,67, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,900960,q1,0.03745247,q2,0.09709655,q3,0.02744171,q4,0.9941914,rollspeed,0.0002055422,pitchspeed,-0.001597201,yawspeed,-0.003028159,repr_offset_q,,,sig ,Len,44,crc16,37067
2024-07-10T09:25:28.110,FD, 1, 0, 0,68, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,13869
2024-07-10T09:25:28.110,FD, 9, 0, 0,44,33,44,    6D,mavlink_radio_status_t,rxerrors,109,fixed,0,rssi,102,remrssi,79,txbuf,100,noise,55,remnoise,23,,sig ,Len,21,crc16,21316
2024-07-10T09:25:28.206,FD,2A, 0, 0,69, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,901046,chan1_raw,1495,chan2_raw,1502,chan3_raw,1486,chan4_raw,1502,chan5_raw,1933,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,53591
2024-07-10T09:25:28.206,FD,11, 0, 0,6A, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.02576363,alt,281.2916,climb,-0.06979487,heading,175,throttle,0,,sig ,Len,29,crc16,30910
2024-07-10T09:25:28.206,FD,1C, 0, 0,6B, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,901127,roll,0.06310514,pitch,-0.1920682,yaw,3.059845,rollspeed,-0.001742678,pitchspeed,-0.001380393,yawspeed,-0.001551458,,sig ,Len,40,crc16,52690
2024-07-10T09:25:28.206,FD, 1, 0, 0,6C, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,8435
2024-07-10T09:25:28.286,FD,1C, 0, 0,6D, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,901159,lat,295982075,lon,1063014476,alt,281281,relative_alt,-102,vx,0,vy,2,vz,7,hdg,17531,,sig ,Len,40,crc16,21008
2024-07-10T09:25:28.301,FD,20, 0, 0,6E, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,901195,q1,0.03772421,q2,0.0969904,q3,0.02745928,q4,0.994191,rollspeed,-0.0008237802,pitchspeed,0.0002608037,yawspeed,-0.00228106,repr_offset_q,,,sig ,Len,44,crc16,52039
2024-07-10T09:25:28.301,FD, 1, 0, 0,6F, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,43555
2024-07-10T09:25:28.445,FD,1C, 0, 0,70, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,901285,roll,0.06315608,pitch,-0.1919581,yaw,3.059452,rollspeed,0.002040928,pitchspeed,0.001117249,yawspeed,-0.002522408,,sig ,Len,40,crc16,20317
2024-07-10T09:25:28.445,FD,46, 0, 0,71, 1, 1,   154,mavlink_utm_global_position_t,time,1720574728121832,lat,295982075,lon,1063014477,alt,254205,relative_alt,0,next_lat,0,next_lon,0,next_alt,0,vx,0,vy,2,vz,7,h_acc,933,v_acc,2409,vel_acc,13,update_rate,0,uas_id,,flight_state,1,flags,111,,sig ,Len,82,crc16,32548
2024-07-10T09:25:28.445,FD, 1, 0, 0,72, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,19334
2024-07-10T09:25:28.540,FD,20, 0, 0,73, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,901433,q1,0.03798012,q2,0.09706252,q3,0.02745709,q4,0.9941743,rollspeed,0.0009565527,pitchspeed,-0.00148176,yawspeed,-0.003403933,repr_offset_q,,,sig ,Len,44,crc16,18528
2024-07-10T09:25:28.540,FD,1C, 0, 0,74, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,901447,roll,0.06316437,pitch,-0.192057,yaw,3.05913,rollspeed,-0.0004744478,pitchspeed,-0.000799003,yawspeed,-0.00171011,,sig ,Len,40,crc16,62917
2024-07-10T09:25:28.540,FD, 1, 0, 0,75, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,55176
2024-07-10T09:25:28.664,FD,2A, 0, 0,76, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,901525,chan1_raw,1495,chan2_raw,1502,chan3_raw,1486,chan4_raw,1503,chan5_raw,1933,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,17957
2024-07-10T09:25:28.664,FD,38, 0, 0,77, 1, 1,    F2,mavlink_home_position_t,latitude,295982072,longitude,1063014472,altitude,281384,x,0.7951089,y,-9.055034,z,5.830007,q,,approach_x,0,approach_y,0,approach_z,0,time_usec,900412425,,sig ,Len,68,crc16,6068
2024-07-10T09:25:28.664,FD, 1, 0, 0,78, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,27989
2024-07-10T09:25:28.665,FD,1C, 0, 0,79, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,901605,roll,0.06321412,pitch,-0.1920747,yaw,3.058783,rollspeed,0.001230441,pitchspeed,-8.721539E-05,yawspeed,-0.003460756,,sig ,Len,40,crc16,43081
2024-07-10T09:25:28.773,FD,1C, 0, 0,7A, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,901645,lat,295982076,lon,1063014478,alt,281208,relative_alt,-176,vx,0,vy,2,vz,8,hdg,17524,,sig ,Len,40,crc16,64606
2024-07-10T09:25:28.773,FD,2B, 0, 0,7B, 1, 1,    18,mavlink_gps_raw_int_t,time_usec,901533429,lat,295982078,lon,1063014487,alt,280937,eph,79,epv,128,vel,2,cog,22782,fix_type,4,satellites_visible,23,alt_ellipsoid,254182,h_acc,528,v_acc,1015,vel_acc,172,hdg_acc,0,yaw,0,,sig ,Len,55,crc16,52603
2024-07-10T09:25:28.774,FD, 4, 0, 0,29,FF,BE,    14,mavlink_param_request_read_t,param_index,820,target_system,1,target_component,1,param_id,,,sig ,Len,16,crc16,63633
2024-07-10T09:25:28.774,FD, 4, 0, 0,2A,FF,BE,    14,mavlink_param_request_read_t,param_index,821,target_system,1,target_component,1,param_id,,,sig ,Len,16,crc16,3430
2024-07-10T09:25:28.775,FD, 4, 0, 0,2B,FF,BE,    14,mavlink_param_request_read_t,param_index,1020,target_system,1,target_component,1,param_id,,,sig ,Len,16,crc16,17124
2024-07-10T09:25:28.775,FD, 4, 0, 0,2C,FF,BE,    14,mavlink_param_request_read_t,param_index,1021,target_system,1,target_component,1,param_id,,,sig ,Len,16,crc16,59718
2024-07-10T09:25:28.775,FD, 4, 0, 0,2D,FF,BE,    14,mavlink_param_request_read_t,param_index,1022,target_system,1,target_component,1,param_id,,,sig ,Len,16,crc16,41243
