2025-04-15T09:57:25.071,FD, 1, 0, 0,FB, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,11367
2025-04-15T09:57:25.149,FD,20, 0, 0,FC, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,101463,q1,0.03066812,q2,-0.0226966,q3,-0.01923077,q4,0.9990869,rollspeed,-0.0003259456,pitchspeed,-0.003359919,yawspeed,-0.0004237434,repr_offset_q,,,sig ,Len,44,crc16,26041
2025-04-15T09:57:25.165,FD, 1, 0, 0,FD, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,12758
2025-04-15T09:57:25.276,FD,1C, 0, 0,FE, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,101558,lat,295982023,lon,1063014344,alt,277293,relative_alt,-366,vx,-9,vy,-1,vz,-2,hdg,17642,,sig ,Len,40,crc16,43275
2025-04-15T09:57:25.292,FD,1C, 0, 0,FF, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,101602,roll,-0.03976709,pitch,0.04463056,yaw,3.079087,rollspeed,0.0002220594,pitchspeed,-0.001226367,yawspeed,-0.003124354,,sig ,Len,40,crc16,44296
2025-04-15T09:57:25.292,FD, 1, 0, 0, 0, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,51344
2025-04-15T09:57:25.369,FD, 1, 0, 0, 1, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,18735
2025-04-15T09:57:25.523,FD, 9, 0, 0, 2, 1, 1,     0,mavlink_heartbeat_t,custom_mode,196608,type,2,autopilot,12,base_mode,81,system_status,3,mavlink_version,3,,sig ,Len,21,crc16,26367
2025-04-15T09:57:25.523,FD,20, 0, 0, 3, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,101819,q1,0.03102271,q2,-0.02319539,q3,-0.01912207,q4,0.9990666,rollspeed,0.002775574,pitchspeed,-0.001023655,yawspeed,-0.002315683,repr_offset_q,,,sig ,Len,44,crc16,43364
2025-04-15T09:57:25.524,FD,1C, 0, 0, 4, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,101841,roll,-0.03968106,pitch,0.04524118,yaw,3.078642,rollspeed,0.0007880788,pitchspeed,0.002429215,yawspeed,0.001292722,,sig ,Len,40,crc16,4213
2025-04-15T09:57:25.524,FD, 1, 0, 0, 5, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,24561
2025-04-15T09:57:25.664,FD, 6, 0, 0,65,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,2,start_stop,1,,sig ,Len,18,crc16,63972
2025-04-15T09:57:25.664,FD, 6, 0, 0,66,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,2,start_stop,1,,sig ,Len,18,crc16,63251
2025-04-15T09:57:25.666,FD, 6, 0, 0,67,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,6,start_stop,1,,sig ,Len,18,crc16,37343
2025-04-15T09:57:25.666,FD, 6, 0, 0,68,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,6,start_stop,1,,sig ,Len,18,crc16,42228
2025-04-15T09:57:25.666,FD, 6, 0, 0,69,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,4,target_system,1,target_component,1,req_stream_id,11,start_stop,1,,sig ,Len,18,crc16,1771
2025-04-15T09:57:25.666,FD, 6, 0, 0,6A,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,4,target_system,1,target_component,1,req_stream_id,11,start_stop,1,,sig ,Len,18,crc16,2076
2025-04-15T09:57:25.666,FD, 6, 0, 0,6B,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,12,start_stop,1,,sig ,Len,18,crc16,55673
2025-04-15T09:57:25.667,FD, 6, 0, 0,6C,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,12,start_stop,1,,sig ,Len,18,crc16,49466
2025-04-15T09:57:25.668,FD, 6, 0, 0,6D,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,1,start_stop,1,,sig ,Len,18,crc16,15336
2025-04-15T09:57:25.668,FD, 6, 0, 0,6E,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,1,start_stop,1,,sig ,Len,18,crc16,13599
2025-04-15T09:57:25.668,FD, 6, 0, 0,6F,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,3,start_stop,1,,sig ,Len,18,crc16,34058
2025-04-15T09:57:25.669,FD, 6, 0, 0,70,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,3,start_stop,1,,sig ,Len,18,crc16,60145
2025-04-15T09:57:25.680,FD,46, 0, 0, 6, 1, 1,   154,mavlink_utm_global_position_t,time,1744682240190120,lat,295982025,lon,1063014344,alt,250493,relative_alt,0,next_lat,0,next_lon,0,next_alt,0,vx,-7,vy,-1,vz,-2,h_acc,593,v_acc,1084,vel_acc,14,update_rate,0,uas_id,,flight_state,1,flags,111,,sig ,Len,82,crc16,48490
2025-04-15T09:57:25.680,FD,11, 0, 0, 7, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.07514264,alt,277.2875,climb,0.02626833,heading,176,throttle,0,,sig ,Len,29,crc16,24069
2025-04-15T09:57:25.680,FD, 1, 0, 0, 8, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,58668
2025-04-15T09:57:25.680,FD,33, 0, 0, 9, 1, 1,    55,mavlink_position_target_local_ned_t,time_boot_ms,101981,x,NaN,y,NaN,z,NaN,vx,NaN,vy,NaN,vz,NaN,afx,0,afy,0,afz,100,yaw,3.078311,yaw_rate,0,type_mask,63,coordinate_frame,1,,sig ,Len,63,crc16,49030
2025-04-15T09:57:25.680,FE, 9, 0, 0,71,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,17,crc16,3269
2025-04-15T09:57:25.757,FE, 9, 0, 0,1A,33,44,    6D,mavlink_radio_status_t,rxerrors,10,fixed,0,rssi,191,remrssi,199,txbuf,100,noise,42,remnoise,27,,sig ,Len,17,crc16,16951
2025-04-15T09:57:25.821,FD,1C, 0, 0, A, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,102080,roll,-0.03956245,pitch,0.04595236,yaw,3.078079,rollspeed,0.0001689686,pitchspeed,0.003443603,yawspeed,-0.004130066,,sig ,Len,40,crc16,28360
2025-04-15T09:57:25.821,FD,2A, 0, 0, B, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,102068,chan1_raw,1495,chan2_raw,1511,chan3_raw,1173,chan4_raw,1498,chan5_raw,1065,chan6_raw,1065,chan7_raw,1065,chan8_raw,1130,chan9_raw,1065,chan10_raw,1057,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,6229
2025-04-15T09:57:25.821,FD, 1, 0, 0, C, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,62450
2025-04-15T09:57:25.821,FD,2B, 0, 0, D, 1, 1,    18,mavlink_gps_raw_int_t,time_usec,102022432,lat,295982041,lon,1063014340,alt,277137,eph,78,epv,105,vel,1,cog,20778,fix_type,3,satellites_visible,19,alt_ellipsoid,250383,h_acc,661,v_acc,1143,vel_acc,110,hdg_acc,0,yaw,0,,sig ,Len,55,crc16,58109
2025-04-15T09:57:25.913,FD,38, 0, 0, E, 1, 1,    F2,mavlink_home_position_t,latitude,295982009,longitude,1063014364,altitude,277659,x,1.396726,y,1.62692,z,1.209936,q,,approach_x,0,approach_y,0,approach_z,0,time_usec,93900428,,sig ,Len,68,crc16,40544
2025-04-15T09:57:25.913,FD,19, 0, 0, F, 1, 1,  3268,mavlink_open_drone_id_system_t,operator_latitude,295982009,operator_longitude,1063014364,area_ceiling,-1000,area_floor,-1000,operator_altitude_geo,277.6598,timestamp,198381441,area_count,1,area_radius,0,target_system,0,target_component,0,id_or_mac,,operator_location_type,0,classification_type,0,category_eu,0,class_eu,0,,sig ,Len,37,crc16,40151
2025-04-15T09:57:25.914,FD,20, 0, 0,10, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,102179,q1,0.03138306,q2,-0.02370824,q3,-0.01901982,q4,0.9990452,rollspeed,-0.0009360923,pitchspeed,-0.001030071,yawspeed,-0.0004674222,repr_offset_q,,,sig ,Len,44,crc16,16842
2025-04-15T09:57:25.914,FD, 1, 0, 0,11, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,4695
2025-04-15T09:57:25.914,FD,34, 0, 0,12, 1, 1,    FD,mavlink_statustext_t,severity,6,text,GCS connection regained	,id,15,chunk_seq,0,,sig ,Len,64,crc16,25086
2025-04-15T09:57:26.025,FD,20, 0, 0,17, 1, 1,    8D,mavlink_altitude_t,time_usec,102246486,altitude_monotonic,287.2175,altitude_amsl,277.2757,altitude_local,-1.594043,altitude_relative,-0.3841074,altitude_terrain,NaN,bottom_clearance,NaN,,sig ,Len,44,crc16,9148
2025-04-15T09:57:26.025,FD,1C, 0, 0,18, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,102242,roll,-0.03951635,pitch,0.04638245,yaw,3.077702,rollspeed,0.0008114747,pitchspeed,-0.0005577946,yawspeed,-2.099574E-05,,sig ,Len,40,crc16,46167
2025-04-15T09:57:26.025,FD,24, 0, 0,19, 1, 1,    53,mavlink_attitude_target_t,time_boot_ms,102242,q,,body_roll_rate,0.2566986,body_pitch_rate,-0.3014947,body_yaw_rate,-0.002562371,thrust,0.001,type_mask,0,,sig ,Len,48,crc16,37218
2025-04-15T09:57:26.039,FD, 2, 0, 0,1A, 1, 1,    F5,mavlink_extended_sys_state_t,vtol_state,0,landed_state,1,,sig ,Len,14,crc16,62130
2025-04-15T09:57:26.039,FD,1C, 0, 0,1B, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,102260,lat,295982027,lon,1063014343,alt,277275,relative_alt,-384,vx,-5,vy,-1,vz,-2,hdg,17633,,sig ,Len,40,crc16,61937
2025-04-15T09:57:26.039,FD,1C, 0, 0,1C, 1, 1,    20,mavlink_local_position_ned_t,time_boot_ms,102260,x,1.596839,y,1.422842,z,1.594571,vx,-0.05471248,vy,-0.01818877,vz,-0.02478534,,sig ,Len,40,crc16,26722
2025-04-15T09:57:26.070,FD, 9, 0, 0,72,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,17382
2025-04-15T09:57:26.117,FD,3B, 0, 0,1D, 1, 1,  3265,mavlink_open_drone_id_location_t,latitude,295982042,longitude,1063014339,altitude_barometric,287.2175,altitude_geodetic,277.096,height,-0.3848877,timestamp,3441.625,direction,29400,speed_horizontal,2,speed_vertical,-11,target_system,0,target_component,0,id_or_mac,,status,1,height_reference,0,horizontal_accuracy,12,vertical_accuracy,5,barometer_accuracy,1,speed_accuracy,4,timestamp_accuracy,10,,sig ,Len,71,crc16,13263
2025-04-15T09:57:26.117,FD, E, 0, 0,1E, 1, 1,    1D,mavlink_scaled_pressure_t,time_boot_ms,102233,press_abs,979.22,press_diff,0,temperature,3024,temperature_press_diff,0,,sig ,Len,26,crc16,35137
2025-04-15T09:57:26.117,FD,28, 0, 0,1F, 1, 1,     1,mavlink_sys_status_t,onboard_control_sensors_present,35717165,onboard_control_sensors_enabled,35717165,onboard_control_sensors_health,841056319,load,265,voltage_battery,16262,current_battery,0,drop_rate_comm,0,errors_comm,0,errors_count1,0,errors_count2,0,errors_count3,0,errors_count4,0,battery_remaining,78,,sig ,Len,52,crc16,63609
2025-04-15T09:57:26.119,FD,14, 0, 0,21, 1, 1,    F1,mavlink_vibration_t,time_usec,102308765,vibration_x,1.255091E-10,vibration_y,0.009013778,vibration_z,0.03170586,clipping_0,0,clipping_1,0,clipping_2,0,,sig ,Len,32,crc16,3879
2025-04-15T09:57:26.119,FD, 1, 0, 0,23, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,62640
2025-04-15T09:57:26.121,FD,1C, 0, 0,24, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,102395,roll,-0.03944499,pitch,0.04668843,yaw,3.07751,rollspeed,0.0001315984,pitchspeed,-0.0017609,yawspeed,-0.0007001907,,sig ,Len,40,crc16,13599
2025-04-15T09:57:26.121,FD,20, 0, 0,25, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,102418,q1,0.03156579,q2,-0.02394825,q3,-0.01894057,q4,0.9990352,rollspeed,0.001322911,pitchspeed,-0.003713649,yawspeed,-0.000243505,repr_offset_q,,,sig ,Len,44,crc16,28321
2025-04-15T09:57:26.121,FD, 1, 0, 0,26, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,25553
2025-04-15T09:57:26.197,FD, 9, 0, 0,1B,33,44,    6D,mavlink_radio_status_t,rxerrors,10,fixed,0,rssi,191,remrssi,199,txbuf,100,noise,41,remnoise,32,,sig ,Len,21,crc16,24979
2025-04-15T09:57:26.243,FD,11, 0, 0,27, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.04744874,alt,277.2599,climb,0.02048551,heading,176,throttle,0,,sig ,Len,29,crc16,20807
2025-04-15T09:57:26.243,FD,1C, 0, 0,28, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,102522,lat,295982029,lon,1063014342,alt,277259,relative_alt,-400,vx,-4,vy,-2,vz,-2,hdg,17631,,sig ,Len,40,crc16,23092
2025-04-15T09:57:26.244,FD, 1, 0, 0,29, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,53859
2025-04-15T09:57:26.244,FD,1C, 0, 0,2A, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,102558,roll,-0.0394609,pitch,0.04689259,yaw,3.077177,rollspeed,-0.001617138,pitchspeed,0.002370534,yawspeed,-0.003881792,,sig ,Len,40,crc16,58388
2025-04-15T09:57:26.244,FD,2A, 0, 0,2B, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,102553,chan1_raw,1495,chan2_raw,1511,chan3_raw,1173,chan4_raw,1498,chan5_raw,1065,chan6_raw,1065,chan7_raw,1065,chan8_raw,1130,chan9_raw,1065,chan10_raw,1057,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,60913
2025-04-15T09:57:26.305,FD, 1, 0, 0,2C, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,17666
2025-04-15T09:57:26.305,FD,20, 0, 0,2D, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,102652,q1,0.03181395,q2,-0.02417215,q3,-0.01889534,q4,0.9990228,rollspeed,0.002134189,pitchspeed,0.003578083,yawspeed,-0.00279118,repr_offset_q,,,sig ,Len,44,crc16,9495
2025-04-15T09:57:26.446,FD,1C, 0, 0,2E, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,102720,roll,-0.03933269,pitch,0.04713798,yaw,3.076898,rollspeed,0.0004443955,pitchspeed,-0.004957278,yawspeed,0.001150283,,sig ,Len,40,crc16,20963
2025-04-15T09:57:26.446,FD, 1, 0, 0,2F, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,53202
2025-04-15T09:57:26.446,FD, 9, 0, 0,30, 1, 1,     0,mavlink_heartbeat_t,custom_mode,196608,type,2,autopilot,12,base_mode,81,system_status,3,mavlink_version,3,,sig ,Len,21,crc16,38983
2025-04-15T09:57:26.463,FE, 9, 0, 0,73,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,17,crc16,61713
2025-04-15T09:57:26.540,FD, 1, 0, 0,31, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,42151
2025-04-15T09:57:26.556,FD,1C, 0, 0,32, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,102882,roll,-0.03934482,pitch,0.04749233,yaw,3.076553,rollspeed,0.002420357,pitchspeed,0.0002406031,yawspeed,0.0005149622,,sig ,Len,40,crc16,48758
2025-04-15T09:57:26.556,FD,20, 0, 0,33, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,102891,q1,0.03204589,q2,-0.02437494,q3,-0.0188831,q4,0.9990107,rollspeed,0.0004043754,pitchspeed,-0.001192923,yawspeed,-0.0003371218,repr_offset_q,,,sig ,Len,44,crc16,47735
2025-04-15T09:57:26.556,FE, 9, 0, 0,1C,33,44,    6D,mavlink_radio_status_t,rxerrors,10,fixed,0,rssi,191,remrssi,199,txbuf,100,noise,38,remnoise,33,,sig ,Len,17,crc16,41515
2025-04-15T09:57:26.681,FD, 1, 0, 0,34, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,13254
2025-04-15T09:57:26.681,FD,1C, 0, 0,35, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,102999,lat,295982032,lon,1063014339,alt,277222,relative_alt,-436,vx,-1,vy,-3,vz,0,hdg,17625,,sig ,Len,40,crc16,37260
2025-04-15T09:57:26.681,FD,1C, 0, 0,36, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,103040,roll,-0.03940779,pitch,0.04786078,yaw,3.076209,rollspeed,-0.0006319605,pitchspeed,-0.001937028,yawspeed,-0.0003179847,,sig ,Len,40,crc16,31208
2025-04-15T09:57:26.681,FD,2A, 0, 0,37, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,103031,chan1_raw,1495,chan2_raw,1511,chan3_raw,1173,chan4_raw,1498,chan5_raw,1065,chan6_raw,1065,chan7_raw,1065,chan8_raw,1130,chan9_raw,1065,chan10_raw,1057,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,22730
2025-04-15T09:57:26.681,FD, 1, 0, 0,38, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,2212
2025-04-15T09:57:26.774,FD,11, 0, 0,39, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.03610874,alt,277.2157,climb,0.006149017,heading,176,throttle,0,,sig ,Len,29,crc16,24322
2025-04-15T09:57:26.775,FD,20, 0, 0,3A, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,103134,q1,0.03229882,q2,-0.0246185,q3,-0.01891107,q4,0.998996,rollspeed,0.0006664821,pitchspeed,0.002971391,yawspeed,-0.002081691,repr_offset_q,,,sig ,Len,44,crc16,9467
2025-04-15T09:57:26.775,FD, 1, 0, 0,3B, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,33396
2025-04-15T09:57:26.900,FD,1C, 0, 0,3C, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,103197,roll,-0.03948968,pitch,0.04797409,yaw,3.075873,rollspeed,-0.0007679184,pitchspeed,-0.002488867,yawspeed,-0.0004219611,,sig ,Len,40,crc16,22391
2025-04-15T09:57:26.900,FD, 1, 0, 0,3D, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,40901
2025-04-15T09:57:27.026,FD,1C, 0, 0,3E, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,103355,roll,-0.03961591,pitch,0.04810857,yaw,3.075516,rollspeed,-0.0008142294,pitchspeed,-0.002729367,yawspeed,-0.003299733,,sig ,Len,40,crc16,56724
2025-04-15T09:57:27.026,FD,20, 0, 0,3F, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,103373,q1,0.03254892,q2,-0.02469913,q3,-0.01901004,q4,0.998984,rollspeed,0.001728891,pitchspeed,-0.003480005,yawspeed,-0.001256289,repr_offset_q,,,sig ,Len,44,crc16,33979
2025-04-15T09:57:27.027,FD, 1, 0, 0,40, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,44385
2025-04-15T09:57:27.073,FD, 9, 0, 0,74,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,32693
2025-04-15T09:57:27.120,FD, 9, 0, 0,1D,33,44,    6D,mavlink_radio_status_t,rxerrors,10,fixed,0,rssi,191,remrssi,199,txbuf,100,noise,46,remnoise,27,,sig ,Len,21,crc16,33743
2025-04-15T09:57:27.152,FD,24, 0, 0,41, 1, 1,    53,mavlink_attitude_target_t,time_boot_ms,103423,q,,body_roll_rate,0.2575136,body_pitch_rate,-0.3133338,body_yaw_rate,-0.002699795,thrust,0.001,type_mask,0,,sig ,Len,48,crc16,60115
2025-04-15T09:57:27.152,FD,1C, 0, 0,42, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,103486,lat,295982035,lon,1063014338,alt,277203,relative_alt,-6,vx,0,vy,-3,vz,0,hdg,17620,,sig ,Len,40,crc16,16102
2025-04-15T09:57:27.152,FD, 1, 0, 0,43, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,10161
2025-04-15T09:57:27.153,FD,1C, 0, 0,44, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,103517,roll,-0.03958711,pitch,0.04830037,yaw,3.075248,rollspeed,0.001768278,pitchspeed,0.0006707358,yawspeed,-0.001018689,,sig ,Len,40,crc16,52570
2025-04-15T09:57:27.276,FD,2A, 0, 0,45, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,103496,chan1_raw,1495,chan2_raw,1511,chan3_raw,1173,chan4_raw,1498,chan5_raw,1065,chan6_raw,1065,chan7_raw,1065,chan8_raw,1130,chan9_raw,1065,chan10_raw,1057,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,32293
2025-04-15T09:57:27.276,FD,33, 0, 0,46, 1, 1,    55,mavlink_position_target_local_ned_t,time_boot_ms,103576,x,NaN,y,NaN,z,NaN,vx,NaN,vy,NaN,vz,NaN,afx,0,afy,0,afz,100,yaw,3.075116,yaw_rate,0,type_mask,63,coordinate_frame,1,,sig ,Len,63,crc16,28331
2025-04-15T09:57:27.276,FD, 1, 0, 0,47, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,12655
2025-04-15T09:57:27.277,FD,20, 0, 0,48, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,103612,q1,0.03279571,q2,-0.02485739,q3,-0.01897227,q4,0.9989728,rollspeed,0.001873433,pitchspeed,0.0001785838,yawspeed,0.0007729882,repr_offset_q,,,sig ,Len,44,crc16,56601
2025-04-15T09:57:27.354,FD,1C, 0, 0,49, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,103679,roll,-0.0396072,pitch,0.04849383,yaw,3.074822,rollspeed,-0.002410851,pitchspeed,-0.0003351995,yawspeed,-0.0001442789,,sig ,Len,40,crc16,598
2025-04-15T09:57:27.369,FD,11, 0, 0,4A, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.03861564,alt,277.1926,climb,-0.0002735082,heading,176,throttle,0,,sig ,Len,29,crc16,37346
2025-04-15T09:57:27.369,FD, 1, 0, 0,4B, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,2573
2025-04-15T09:57:27.479,FD, 9, 0, 0,4C, 1, 1,     0,mavlink_heartbeat_t,custom_mode,196608,type,2,autopilot,12,base_mode,81,system_status,3,mavlink_version,3,,sig ,Len,21,crc16,40042
2025-04-15T09:57:27.481,FD,17, 0, 0,75,FF,BE,    FD,mavlink_statustext_t,severity,6,text,Mission Planner 1.3.81,id,0,chunk_seq,0,,sig ,Len,35,crc16,29375
2025-04-15T09:57:27.481,FD,17, 0, 0,76,FF,BE,    FD,mavlink_statustext_t,severity,6,text,Mission Planner 1.3.81,id,0,chunk_seq,0,,sig ,Len,35,crc16,5034
2025-04-15T09:57:27.481,FD,17, 1, 0,77,FF,BE,    FD,mavlink_statustext_t,severity,6,text,Mission Planner 1.3.81,id,0,chunk_seq,0,,sig ZIjKYvWFHQ43LNEFEQ==,Len,48,crc16,17467
